graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_2360.txt;300;120;75.2964;30;45;16.202287080225556;1.9627532510141845;10;
graph_2360.txt;400;152;75.2964;30;45;16.505996207345195;1.8489497086891389;10;
graph_2360.txt;500;185;75.2964;30;45;17.036792439278432;1.7261263072647446;10;
graph_2360.txt;100000;9223372036854775807;75.2964;30;45;17.036792439278432;1.7261263072647446;10;
graph_2362.txt;0;0;35.8511;28;42;14.676393137449992;1.9367157911153499;9;
graph_2362.txt;100;31;60.7267;28;42;14.676393137449992;1.6566581601799744;9;
graph_2362.txt;200;61;60.7267;28;42;14.676393137449992;1.6936677522360855;9;
graph_2362.txt;300;93;60.7267;28;42;16.09447011655807;1.6160556008194833;9;
graph_2362.txt;100000;9223372036854775807;60.7267;28;42;16.09447011655807;1.6160556008194833;9;
graph_2363.txt;0;0;52.8261;20;30;19.851689126015792;1.8476835297824974;6;
graph_2363.txt;100;28;63.5833;20;30;19.851689126015792;2.0043505890821365;6;
graph_2363.txt;200;48;63.5833;20;30;19.851689126015792;1.8520281373447256;6;
graph_2363.txt;300;68;63.5833;20;30;19.851689126015792;1.752715376137792;6;
graph_2363.txt;100000;9223372036854775807;63.5833;20;30;19.851689126015792;1.752715376137792;6;
graph_2364.txt;0;0;30.3304;34;51;1.1421569866090915;2.2069638998344336;13;
graph_2364.txt;100;44;53.1682;34;51;17.85005648493242;2.3407300256551222;13;
graph_2364.txt;200;83;53.1682;34;51;17.85005648493242;2.194704725105546;12;
graph_2364.txt;300;124;53.1682;34;51;17.85005648493242;1.8806683381512785;13;
graph_2364.txt;100000;9223372036854775807;53.1682;34;51;17.85005648493242;1.8806683381512785;13;
graph_2365.txt;0;0;34.0443;34;51;11.572401198992305;2.2740276634330896;11;
graph_2365.txt;100;49;45.9808;34;51;20.815218938827226;2.107330909364643;12;
graph_2365.txt;200;93;57.63;34;51;20.815218938827226;1.9893917135960344;13;
graph_2365.txt;300;140;62.4204;34;51;20.815218938827226;1.8204664598501392;13;
graph_2365.txt;400;187;63.6767;34;51;20.815218938827226;1.6723944930284622;13;
graph_2365.txt;500;231;63.6767;34;51;20.815218938827226;1.568880077341217;13;
graph_2365.txt;600;297;63.6767;34;51;20.815218938827226;1.5089674608305579;13;
graph_2365.txt;100000;9223372036854775807;63.6767;34;51;20.815218938827226;1.5089674608305579;13;
graph_2366.txt;0;0;39.3559;32;48;17.581972942539576;2.58955497103152;11;
graph_2366.txt;100;42;48.169;32;48;17.581972942539576;2.0823355142937587;8;
graph_2366.txt;200;79;58.105;32;48;17.581972942539576;1.8825917594621129;9;
graph_2366.txt;300;117;60.4965;32;48;17.581972942539576;1.5699420011091074;9;
graph_2366.txt;400;153;60.4965;32;48;17.64089205830723;1.5197960858896382;9;
graph_2366.txt;500;208;60.4965;32;48;17.712868758459397;1.4733103017891744;15;
graph_2366.txt;100000;9223372036854775807;60.4965;32;48;17.712868758459397;1.4733103017891744;15;
graph_2367.txt;0;0;11.1366;30;45;14.058378208765827;2.2768920619162416;16;
graph_2367.txt;100;44;37.3809;30;45;14.058378208765827;1.7011492341671417;18;
graph_2367.txt;200;80;43.1311;30;45;14.058378208765827;1.6229347573349506;18;
graph_2367.txt;300;118;44.6971;30;45;15.251580690548481;1.5051843610465812;19;
graph_2367.txt;400;156;44.6971;30;45;15.251580690548481;1.55734280030181;19;
graph_2367.txt;500;197;44.6971;30;45;15.251580690548481;1.5526092699603362;20;
graph_2367.txt;100000;9223372036854775807;44.6971;30;45;15.251580690548481;1.5526092699603362;20;
graph_2368.txt;0;0;46.503;30;45;3.754322187298931;2.260640890891134;12;
graph_2368.txt;100;46;55.7935;30;45;17.295616741990145;2.0276064326951277;13;
graph_2368.txt;200;81;55.7935;30;45;21.51719903473576;1.8935390139245023;16;
graph_2368.txt;300;125;55.7935;30;45;21.51719903473576;1.7746058808656409;14;
graph_2368.txt;100000;9223372036854775807;55.7935;30;45;21.51719903473576;1.7746058808656409;14;
graph_2369.txt;0;0;13.37;38;57;6.016053408813628;2.5658437942824626;27;
graph_2369.txt;100;54;36.4382;38;57;16.22222062788754;2.1914382322674917;26;
graph_2369.txt;200;124;41.8191;38;57;16.22222062788754;2.1718252638098545;29;
graph_2369.txt;300;177;41.8191;38;57;16.22222062788754;1.9798245667901615;29;
graph_2369.txt;400;230;41.8191;38;57;16.22222062788754;1.7967190674823608;29;
graph_2369.txt;100000;9223372036854775807;41.8191;38;57;16.22222062788754;1.7967190674823608;29;
graph_237.txt;0;0;28.1272;20;30;28.1506885881749;1.4000762438516583;17;
graph_237.txt;100;21;35.5462;20;30;37.48076758167288;1.2859100096496225;17;
graph_237.txt;200;44;37.9394;20;30;38.25451704265571;1.2544627077489332;17;
graph_237.txt;300;66;37.9526;20;30;38.277982608045996;1.2246666784872136;17;
graph_237.txt;400;96;37.9526;20;30;38.277982608045996;1.206917522369763;17;
graph_237.txt;500;121;37.9526;20;30;38.277982608045996;1.197269300150001;17;
graph_237.txt;100000;9223372036854775807;37.9526;20;30;38.277982608045996;1.197269300150001;17;
graph_2370.txt;0;0;28.545;32;48;1.5396980519915213;2.59087124036206;18;
graph_2370.txt;100;40;36.9287;32;48;19.566669358944125;2.071217514724295;21;
graph_2370.txt;200;82;36.9287;32;48;19.566669358944125;1.8374861961097446;26;
graph_2370.txt;300;134;36.9287;32;48;19.566669358944125;1.9195470374317731;25;
graph_2370.txt;100000;9223372036854775807;36.9287;32;48;19.566669358944125;1.9195470374317731;25;
graph_2372.txt;0;0;60.7016;32;48;26.110869151042394;1.6800002946722985;9;
graph_2372.txt;100;45;60.7016;32;48;34.37938423246433;1.8061272800533945;9;
graph_2372.txt;200;85;60.7016;32;48;34.37938423246433;1.8580946900972761;14;
graph_2372.txt;100000;9223372036854775807;60.7016;32;48;34.37938423246433;1.8580946900972761;14;
graph_2374.txt;0;0;47.6451;34;51;11.314115563704886;2.4635349652251493;15;
graph_2374.txt;100;47;60.925;34;51;15.37945677379734;1.9581898271723743;15;
graph_2374.txt;200;87;61.1219;34;51;23.83418343754053;1.8543527240506958;15;
graph_2374.txt;300;135;62.4234;34;51;23.83418343754053;1.6445160194009176;21;
graph_2374.txt;400;185;62.4234;34;51;23.83418343754053;1.6003768395560025;21;
graph_2374.txt;500;227;62.4234;34;51;24.8815658587341;1.6197310714055217;21;
graph_2374.txt;100000;9223372036854775807;62.4234;34;51;24.8815658587341;1.6197310714055217;21;
graph_2375.txt;0;0;43.0999;30;45;4.934164340559984;2.4872425135753775;8;
graph_2375.txt;100;41;56.0079;30;45;13.534874543515855;2.3502187965920665;11;
graph_2375.txt;200;84;56.0079;30;45;17.64917581281605;2.244877952921433;12;
graph_2375.txt;300;124;56.0079;30;45;17.64917581281605;2.0217392673872854;13;
graph_2375.txt;100000;9223372036854775807;56.0079;30;45;17.64917581281605;2.0217392673872854;13;
graph_2376.txt;0;0;70.4585;28;42;3.3177811683349283;2.0558671152036365;5;
graph_2376.txt;100;32;78.3889;28;42;14.68810051965934;2.7863734631195354;5;
graph_2376.txt;200;62;81.3741;28;42;16.45730209958694;2.284815206534646;5;
graph_2376.txt;300;99;81.3741;28;42;16.592742332514646;1.993808387636746;5;
graph_2376.txt;400;135;81.3741;28;42;16.592742332514646;1.8727209127228048;5;
graph_2376.txt;100000;9223372036854775807;81.3741;28;42;16.592742332514646;1.8727209127228048;5;
graph_2377.txt;0;0;24.5287;34;51;0.18527269139055158;2.1608489749825015;18;
graph_2377.txt;100;46;64.1577;34;51;17.06483225251149;2.7207078417127324;18;
graph_2377.txt;200;101;64.223;34;51;18.52596345853355;2.233190450917806;21;
graph_2377.txt;300;142;64.223;34;51;18.52596345853355;2.0463712645338052;21;
graph_2377.txt;400;182;64.223;34;51;18.52596345853355;1.9934822734601545;21;
graph_2377.txt;100000;9223372036854775807;64.223;34;51;18.52596345853355;1.9934822734601545;21;
graph_2378.txt;0;0;11.7905;30;45;21.953452372478303;1.8911414083092462;17;
graph_2378.txt;100;43;33.7731;30;45;25.478896808291818;2.001683022953881;18;
graph_2378.txt;200;84;34.9483;30;45;25.478896808291818;1.8601792340126786;20;
graph_2378.txt;300;132;36.6422;30;45;25.478896808291818;1.7707603468258566;20;
graph_2378.txt;400;168;38.3795;30;45;25.478896808291818;1.6972202306067772;20;
graph_2378.txt;500;206;39.1694;30;45;25.478896808291818;1.6397992160642532;20;
graph_2378.txt;600;243;39.4664;30;45;25.478896808291818;1.5866751693555694;19;
graph_2378.txt;700;286;39.5713;30;45;25.478896808291818;1.5073517507611518;19;
graph_2378.txt;800;328;39.7179;30;45;25.478896808291818;1.4682990449693822;19;
graph_2378.txt;900;385;39.7179;30;45;25.478896808291818;1.4545234072672921;19;
graph_2378.txt;1000;426;39.7179;30;45;25.478896808291818;1.4447898870878937;19;
graph_2378.txt;100000;9223372036854775807;39.7179;30;45;25.478896808291818;1.4447898870878937;19;
graph_2379.txt;0;0;35.9906;30;45;13.971097640953657;2.3534621448168553;19;
graph_2379.txt;100;37;40.3601;30;45;13.971097640953657;1.7976368795484337;19;
graph_2379.txt;200;72;40.3601;30;45;15.611307755757242;1.8253912855939929;19;
graph_2379.txt;300;126;41.1001;30;45;16.76442432838965;1.7500414153947206;20;
graph_2379.txt;400;175;41.2722;30;45;17.526764922746572;1.6547652038128642;20;
graph_2379.txt;500;211;47.9322;30;45;18.328664411472143;1.5428834596396725;19;
graph_2379.txt;600;247;48.5663;30;45;18.942000275150733;1.4804453915400784;19;
graph_2379.txt;700;281;48.7561;30;45;19.325656264876834;1.4532785096575447;19;
graph_2379.txt;800;319;48.9792;30;45;19.55143704460557;1.4514254293922124;19;
graph_2379.txt;900;354;49.2007;30;45;19.68071526311137;1.4461213333349778;19;
graph_2379.txt;1000;392;49.4183;30;45;19.750362936414362;1.4390379712345314;19;
graph_2379.txt;1100;435;49.6314;30;45;19.782817144072148;1.4312707633219632;19;
graph_2379.txt;1200;470;49.8381;30;45;19.792810131160476;1.4235063630557359;19;
graph_2379.txt;1300;511;50.0364;30;45;19.793062130505408;1.4161503470416574;19;
graph_2379.txt;1400;546;50.2247;30;45;19.793062130505408;1.4094181676467517;19;
graph_2379.txt;1500;586;50.4016;30;45;19.793062130505408;1.4034001607213125;19;
graph_2379.txt;1600;623;50.5779;30;45;19.793062130505408;1.3976892837318573;19;
graph_2379.txt;1700;671;50.7501;30;45;19.793062130505408;1.3928910226558486;19;
graph_2379.txt;1800;709;50.8465;30;45;19.793062130505408;1.3885409530313357;20;
graph_2379.txt;1900;746;50.8465;30;45;19.793062130505408;1.3827994641370365;20;
graph_2379.txt;2000;785;50.8465;30;45;19.793062130505408;1.3714666448149886;20;
graph_2379.txt;100000;9223372036854775807;50.8465;30;45;19.793062130505408;1.3714666448149886;20;
graph_238.txt;0;0;22.1094;34;51;19.91573443035151;1.6424837317272778;19;
graph_238.txt;100;47;42.1607;34;51;19.91573443035151;2.30465720542425;14;
graph_238.txt;200;99;58.5627;34;51;21.053798238478855;2.234946661882363;15;
graph_238.txt;300;143;59.7417;34;51;21.33365209507163;1.666346800230352;16;
graph_238.txt;400;183;59.7417;34;51;21.33365209507163;1.5175512641678053;17;
graph_238.txt;500;225;59.7417;34;51;21.33365209507163;1.4213865757751611;20;
graph_238.txt;100000;9223372036854775807;59.7417;34;51;21.33365209507163;1.4213865757751611;20;
graph_2380.txt;0;0;38.7227;32;48;3.8074583114820815;2.1834760286221524;14;
graph_2380.txt;100;38;59.9989;32;48;13.585132830828881;2.097645739636979;12;
graph_2380.txt;200;82;60.2152;32;48;13.585132830828881;1.988318581138278;12;
graph_2380.txt;300;129;60.2152;32;48;14.37913772177375;1.743673227497688;18;
graph_2380.txt;400;170;60.2152;32;48;15.333277381652941;1.5272968740805906;18;
graph_2380.txt;100000;9223372036854775807;60.2152;32;48;15.333277381652941;1.5272968740805906;18;
graph_2381.txt;0;0;45.6437;34;51;5.11546253588063;2.8977535135568058;15;
graph_2381.txt;100;46;50.7314;34;51;20.149594024265717;2.4193905457096068;23;
graph_2381.txt;200;91;50.7314;34;51;21.122109695195327;2.086256882230375;23;
graph_2381.txt;300;144;51.6641;34;51;21.122109695195327;1.9233219264654682;23;
graph_2381.txt;400;186;54.0946;34;51;21.122109695195327;1.8241749826659146;23;
graph_2381.txt;500;228;54.0946;34;51;21.122109695195327;1.856779684413626;23;
graph_2381.txt;600;275;54.0946;34;51;21.122109695195327;1.8688490544769178;23;
graph_2381.txt;100000;9223372036854775807;54.0946;34;51;21.122109695195327;1.8688490544769178;23;
graph_2382.txt;0;0;44.8793;32;48;24.06964098874133;4.279168616295998;10;
graph_2382.txt;100;36;66.872;32;48;24.06964098874133;1.9722391570587612;10;
graph_2382.txt;200;76;66.872;32;48;24.06964098874133;1.935451131237176;11;
graph_2382.txt;300;119;66.872;32;48;25.87442774145641;1.847290932292988;11;
graph_2382.txt;100000;9223372036854775807;66.872;32;48;25.87442774145641;1.847290932292988;11;
graph_2384.txt;0;0;17.9937;38;57;7.815293546766871;2.321398046197353;24;
graph_2384.txt;100;48;37.2469;38;57;18.823260149567286;1.6616052400704677;26;
graph_2384.txt;200;96;37.2469;38;57;18.823260149567286;1.5930884275247696;28;
graph_2384.txt;300;151;37.2469;38;57;18.823260149567286;1.6039907927386978;28;
graph_2384.txt;100000;9223372036854775807;37.2469;38;57;18.823260149567286;1.6039907927386978;28;
graph_2385.txt;0;0;26.6813;32;48;17.07951081259541;3.113204381740998;14;
graph_2385.txt;100;39;59.7963;32;48;17.31984058271787;2.0606080338915893;14;
graph_2385.txt;200;78;59.7963;32;48;17.31984058271787;1.9569130784373514;13;
graph_2385.txt;300;117;59.7963;32;48;17.31984058271787;1.7813124534742044;14;
graph_2385.txt;100000;9223372036854775807;59.7963;32;48;17.31984058271787;1.7813124534742044;14;
graph_2386.txt;0;0;26.243;30;45;15.801650376388556;2.51744542863318;11;
graph_2386.txt;100;35;47.7623;30;45;18.556015307203822;2.091281049271345;10;
graph_2386.txt;200;71;47.9198;30;45;18.556015307203822;1.9400568393822049;10;
graph_2386.txt;300;117;47.9198;30;45;18.556015307203822;1.824375263934233;10;
graph_2386.txt;400;153;47.9198;30;45;18.556015307203822;1.753517614029251;10;
graph_2386.txt;100000;9223372036854775807;47.9198;30;45;18.556015307203822;1.753517614029251;10;
graph_2387.txt;0;0;41.0766;30;45;10.977368438109005;2.0995677364538703;8;
graph_2387.txt;100;43;71.0362;30;45;27.89952185311763;2.041631075706578;8;
graph_2387.txt;200;77;71.0362;30;45;30.22763028123731;1.9848130037670129;10;
graph_2387.txt;300;116;71.0362;30;45;31.337660221853085;1.7649279664027848;11;
graph_2387.txt;100000;9223372036854775807;71.0362;30;45;31.337660221853085;1.7649279664027848;11;
graph_2388.txt;0;0;44.8377;30;45;15.82277269699664;4.044786041022078;10;
graph_2388.txt;100;42;55.8858;30;45;17.841138478901488;2.2401006884257315;10;
graph_2388.txt;200;78;58.304;30;45;21.973016871449396;2.182833852369585;12;
graph_2388.txt;300;114;63.658;30;45;21.973016871449396;1.9657427392315463;12;
graph_2388.txt;400;148;64.4506;30;45;21.973016871449396;1.8159755683531826;12;
graph_2388.txt;500;182;64.4523;30;45;21.973016871449396;1.725928861371167;12;
graph_2388.txt;600;224;64.4523;30;45;21.973016871449396;1.6700860068366035;12;
graph_2388.txt;700;262;64.4523;30;45;23.00464689196906;1.625156364595578;12;
graph_2388.txt;100000;9223372036854775807;64.4523;30;45;23.00464689196906;1.625156364595578;12;
graph_2389.txt;0;0;21.8256;32;48;19.51587300958269;2.047300585824161;22;
graph_2389.txt;100;55;49.3021;32;48;19.51587300958269;2.030603429676388;20;
graph_2389.txt;200;100;49.3021;32;48;19.51587300958269;1.9014475902062988;23;
graph_2389.txt;300;159;49.3021;32;48;19.51587300958269;1.7923605813432;25;
graph_2389.txt;100000;9223372036854775807;49.3021;32;48;19.51587300958269;1.7923605813432;25;
graph_239.txt;0;0;26.9991;38;57;10.329682089019418;2.8766424235969654;28;
graph_239.txt;100;81;55.789;38;57;10.329682089019418;2.2007671335822523;28;
graph_239.txt;200;136;56.5399;38;57;11.81379266374895;2.184320668775226;27;
graph_239.txt;300;189;56.5399;38;57;14.229818979358345;2.0441649653193745;29;
graph_239.txt;400;242;56.5399;38;57;15.203759802244141;1.7932035375758533;29;
graph_239.txt;100000;9223372036854775807;56.5399;38;57;15.203759802244141;1.7932035375758533;29;
graph_2390.txt;0;0;42.4323;20;30;25.849162373371296;1.9194906731850627;5;
graph_2390.txt;100;29;60.4201;20;30;29.50649708894804;1.7632703018967553;7;
graph_2390.txt;200;49;62.8769;20;30;29.50649708894804;1.6797084410488614;7;
graph_2390.txt;300;68;62.8769;20;30;29.50649708894804;1.6446472063165163;7;
graph_2390.txt;400;86;62.8769;20;30;29.50649708894804;1.572675278711719;7;
graph_2390.txt;100000;9223372036854775807;62.8769;20;30;29.50649708894804;1.572675278711719;7;
graph_2391.txt;0;0;45.3822;34;51;2.162005712646189;2.0577499274568076;15;
graph_2391.txt;100;44;53.4045;34;51;8.514357316698188;2.1704159793798397;14;
graph_2391.txt;200;88;55.1949;34;51;11.740440142073536;1.917597192285013;16;
graph_2391.txt;300;134;55.1949;34;51;15.103186438105325;1.5614417611332536;18;
graph_2391.txt;400;179;55.1949;34;51;17.60582866857953;1.4244132795442779;18;
graph_2391.txt;100000;9223372036854775807;55.1949;34;51;17.60582866857953;1.4244132795442779;18;
graph_2393.txt;0;0;51.2419;32;48;5.303397546821887;2.057341260273679;14;
graph_2393.txt;100;52;58.3439;32;48;18.18943631630325;1.9410133650383188;15;
graph_2393.txt;200;94;59.2995;32;48;23.8183521594186;1.7329979775839555;26;
graph_2393.txt;300;139;59.2995;32;48;23.8183521594186;1.8088479163215265;25;
graph_2393.txt;400;191;59.2995;32;48;23.8183521594186;1.716899165937398;24;
graph_2393.txt;100000;9223372036854775807;59.2995;32;48;23.8183521594186;1.716899165937398;24;
graph_2394.txt;0;0;15.6826;32;48;2.47834263462272;2.425528349231516;15;
graph_2394.txt;100;41;58.7939;32;48;9.87467245084444;2.226988814629706;13;
graph_2394.txt;200;79;58.7939;32;48;9.87467245084444;2.041429712163064;14;
graph_2394.txt;300;119;58.7939;32;48;9.87467245084444;1.896484149692949;14;
graph_2394.txt;100000;9223372036854775807;58.7939;32;48;9.87467245084444;1.896484149692949;14;
graph_2395.txt;0;0;49.1034;34;51;11.309932474020195;2.2657515948427123;14;
graph_2395.txt;100;47;54.9216;34;51;15.820484886954114;1.8633414418705552;14;
graph_2395.txt;200;101;56.9035;34;51;17.331773664415316;2.0256998982924523;15;
graph_2395.txt;300;140;59.3238;34;51;17.331773664415316;1.8027627848399117;16;
graph_2395.txt;400;186;59.3238;34;51;17.331773664415316;1.6943821479806351;16;
graph_2395.txt;500;225;59.3238;34;51;17.331773664415316;1.7106554559155602;16;
graph_2395.txt;100000;9223372036854775807;59.3238;34;51;17.331773664415316;1.7106554559155602;16;
graph_2396.txt;0;0;21.3179;34;51;10.477606821130975;2.0498377648939248;21;
graph_2396.txt;100;46;46.1378;34;51;13.025711922489128;2.208190340351543;18;
graph_2396.txt;200;105;52.854;34;51;16.879163993782274;2.0914647602364607;18;
graph_2396.txt;300;156;52.854;34;51;16.879163993782274;1.8731929222738002;18;
graph_2396.txt;400;198;52.854;34;51;16.879163993782274;1.6429011199905574;19;
graph_2396.txt;100000;9223372036854775807;52.854;34;51;16.879163993782274;1.6429011199905574;19;
graph_2397.txt;0;0;2.9884;36;54;0.8130119235392542;2.319202066412513;21;
graph_2397.txt;100;52;45.5466;36;54;10.237967541643647;2.0470299681515063;20;
graph_2397.txt;200;107;59.8217;36;54;12.453386375351137;1.9302054190652091;20;
graph_2397.txt;300;154;59.8217;36;54;13.897256749879912;5.352598813810225;32;
graph_2397.txt;400;203;59.8217;36;54;13.897256749879912;5.331732801964468;28;
graph_2397.txt;100000;9223372036854775807;59.8217;36;54;13.897256749879912;5.331732801964468;28;
graph_2399.txt;0;0;43.7572;26;39;11.77682604685762;3.1535016645417993;10;
graph_2399.txt;100;30;65.4621;26;39;23.267257074615014;1.91928622801535;11;
graph_2399.txt;200;68;65.7672;26;39;23.267257074615014;1.7678987362159249;11;
graph_2399.txt;300;104;65.7672;26;39;23.267257074615014;1.554655830698361;11;
graph_2399.txt;400;134;65.7672;26;39;23.267257074615014;1.45278024464381;11;
graph_2399.txt;100000;9223372036854775807;65.7672;26;39;23.267257074615014;1.45278024464381;11;
graph_24.txt;0;0;23.9416;36;54;2.9962184533112746;2.6933517494766326;26;
graph_24.txt;100;61;35.165;36;54;20.95874952330199;1.8955511775019909;31;
graph_24.txt;200;114;47.6405;36;54;20.95874952330199;1.8651644197063306;32;
graph_24.txt;300;161;51.0208;36;54;20.95874952330199;1.6558715893644929;30;
graph_24.txt;400;217;52.319;36;54;20.95874952330199;1.5635482203013589;30;
graph_24.txt;500;280;52.4827;36;54;20.95874952330199;1.4950825974349458;30;
graph_24.txt;600;327;52.4827;36;54;20.95874952330199;1.484828415616418;30;
graph_24.txt;700;373;52.4827;36;54;20.95874952330199;1.4717268192424453;30;
graph_24.txt;100000;9223372036854775807;52.4827;36;54;20.95874952330199;1.4717268192424453;30;
graph_240.txt;0;0;41.7978;34;51;11.732252438788729;2.0879389481244153;19;
graph_240.txt;100;51;58.8249;34;51;22.617838750307367;1.959891923771082;16;
graph_240.txt;200;102;58.93;34;51;22.617838750307367;1.8093169180563247;16;
graph_240.txt;300;147;58.9999;34;51;22.617838750307367;1.6491547783017546;16;
graph_240.txt;400;199;58.9999;34;51;22.617838750307367;1.506799919303139;18;
graph_240.txt;500;242;58.9999;34;51;22.617838750307367;1.4065703908929785;19;
graph_240.txt;100000;9223372036854775807;58.9999;34;51;22.617838750307367;1.4065703908929785;19;
graph_2400.txt;0;0;24.7751;34;51;16.54845503711126;1.7927300465574922;17;
graph_2400.txt;100;51;54.238;34;51;20.812275807579987;2.11256020356459;14;
graph_2400.txt;200;92;54.238;34;51;20.812275807579987;1.8341136050085596;15;
graph_2400.txt;300;133;56.1821;34;51;20.812275807579987;1.7057916582878314;15;
graph_2400.txt;400;175;62.1913;34;51;20.812275807579987;1.6125502543373125;15;
graph_2400.txt;500;216;64.8212;34;51;20.812275807579987;1.540528878927831;16;
graph_2400.txt;600;258;64.8212;34;51;20.812275807579987;1.5225529041359673;16;
graph_2400.txt;700;305;64.8212;34;51;20.812275807579987;1.5125328233049475;16;
graph_2400.txt;100000;9223372036854775807;64.8212;34;51;20.812275807579987;1.5125328233049475;16;
graph_2401.txt;0;0;43.4861;38;57;8.75143633631959;2.2077795063689902;17;
graph_2401.txt;100;49;50.7518;38;57;18.707588332431047;2.177768209418632;19;
graph_2401.txt;200;96;50.7518;38;57;20.022527877098298;2.089746940578103;20;
graph_2401.txt;300;147;50.7518;38;57;20.022527877098298;2.005871264296388;20;
graph_2401.txt;100000;9223372036854775807;50.7518;38;57;20.022527877098298;2.005871264296388;20;
graph_2402.txt;0;0;52.1663;28;42;4.525465722323207;2.4939984379996534;5;
graph_2402.txt;100;41;66.6521;28;42;9.306220475622993;2.232149796951674;5;
graph_2402.txt;200;70;70.2194;28;42;17.354102197134708;1.8999393504049873;5;
graph_2402.txt;300;100;71.526;28;42;21.92803584268103;1.8152322871625703;5;
graph_2402.txt;400;132;76.6477;28;42;23.748253878391598;1.7767526341871531;5;
graph_2402.txt;500;162;80.0993;28;42;23.81814528154992;1.7508660378398284;5;
graph_2402.txt;600;192;82.3461;28;42;23.819383139204017;1.734712021087381;5;
graph_2402.txt;700;226;83.9205;28;42;23.819383139204017;1.7247688007348818;5;
graph_2402.txt;800;261;85.027;28;42;23.819383139204017;1.7205938400759826;5;
graph_2402.txt;900;293;85.177;28;42;23.866683444696378;1.7228435929882082;5;
graph_2402.txt;1000;328;85.2794;28;42;23.990286459466134;1.7252332967573267;5;
graph_2402.txt;1100;357;85.3571;28;42;24.16265798572889;1.7273046019870617;5;
graph_2402.txt;1200;388;85.4221;28;42;24.379706936066626;1.7289952247496696;5;
graph_2402.txt;1300;417;85.4803;28;42;24.63155626779393;1.7304644717312683;5;
graph_2402.txt;1400;448;85.5345;28;42;24.912246779822873;1.7317134759728223;5;
graph_2402.txt;1500;477;85.5861;28;42;25.21738786575722;1.732752258808663;5;
graph_2402.txt;1600;514;85.6355;28;42;25.543312098224316;1.7336016396625578;5;
graph_2402.txt;1700;544;85.6831;28;42;25.543312098224316;1.7342860151522006;5;
graph_2402.txt;1800;575;85.7287;28;42;25.543312098224316;1.7348226948246337;5;
graph_2402.txt;1900;603;85.7724;28;42;25.543312098224316;1.735230408303832;5;
graph_2402.txt;2000;641;85.8142;28;42;25.543312098224316;1.7355307434715883;5;
graph_2402.txt;2100;684;85.8542;28;42;25.543312098224316;1.7357413722039745;5;
graph_2402.txt;2200;719;85.8923;28;42;25.543312098224316;1.7358757074733873;5;
graph_2402.txt;2300;755;85.9286;28;42;25.543312098224316;1.7359439657722304;5;
graph_2402.txt;2400;790;85.9632;28;42;25.543312098224316;1.7359541003820085;5;
graph_2402.txt;2500;829;85.9962;28;42;25.543312098224316;1.735912462236021;5;
graph_2402.txt;2600;859;86.0275;28;42;25.543312098224316;1.7358242589655157;5;
graph_2402.txt;2700;891;86.0572;28;42;25.543312098224316;1.7356938779755302;5;
graph_2402.txt;2800;925;86.0855;28;42;25.543312098224316;1.7355251163336707;5;
graph_2402.txt;2900;954;86.0964;28;42;25.543312098224316;1.7353213449077358;5;
graph_2402.txt;3000;986;86.0964;28;42;25.543312098224316;1.7350856252355376;5;
graph_2402.txt;3100;1021;86.0964;28;42;25.543312098224316;1.7348207921485659;5;
graph_2402.txt;100000;9223372036854775807;86.0964;28;42;25.543312098224316;1.7348207921485659;5;
graph_2403.txt;0;0;25.7137;34;51;5.961660262588827;2.3126948982318645;15;
graph_2403.txt;100;42;62.2769;34;51;14.427621346138094;2.0070292947691044;14;
graph_2403.txt;200;84;62.2769;34;51;14.427621346138094;1.798410156656726;14;
graph_2403.txt;300;135;62.2769;34;51;14.67457635003602;1.6674036304994027;15;
graph_2403.txt;100000;9223372036854775807;62.2769;34;51;14.67457635003602;1.6674036304994027;15;
graph_2404.txt;0;0;47.916;34;51;8.091977187654825;2.7507089995126712;13;
graph_2404.txt;100;54;47.916;34;51;13.819444286864952;2.0475384769080263;13;
graph_2404.txt;200;99;47.916;34;51;20.855370820919518;1.8799784333228236;16;
graph_2404.txt;100000;9223372036854775807;47.916;34;51;20.855370820919518;1.8799784333228236;16;
graph_2405.txt;0;0;23.2387;38;57;10.07904938320432;1.9889782509516338;15;
graph_2405.txt;100;49;38.9235;38;57;16.37118719895318;2.074199818274851;16;
graph_2405.txt;200;102;39.5179;38;57;17.22164599373853;2.582487594684215;17;
graph_2405.txt;300;162;39.5179;38;57;17.22164599373853;1.7550251356910946;18;
graph_2405.txt;400;210;48.2008;38;57;17.22164599373853;1.4964472495754595;17;
graph_2405.txt;500;258;48.2008;38;57;17.22164599373853;1.4310207868364124;17;
graph_2405.txt;600;305;48.2008;38;57;17.22164599373853;1.424487343773296;20;
graph_2405.txt;100000;9223372036854775807;48.2008;38;57;17.22164599373853;1.424487343773296;20;
graph_2407.txt;0;0;40.2341;30;45;24.503667959836154;2.2069531489895433;15;
graph_2407.txt;100;38;40.2341;30;45;24.503667959836154;1.9792861201425302;19;
graph_2407.txt;200;87;40.2341;30;45;24.503667959836154;1.808348539058206;19;
graph_2407.txt;100000;9223372036854775807;40.2341;30;45;24.503667959836154;1.808348539058206;19;
graph_2408.txt;0;0;15.8262;38;57;3.9499225264667004;2.3704195596748034;29;
graph_2408.txt;100;52;51.9555;38;57;10.639711804050364;2.108544095386953;28;
